5.53023195	-8.70886898	-44.7448578
5.73090601	-8.70914459	-44.8363838
5.93145704	-8.70922184	-44.8619156
6.13180733	-8.70901012	-44.791748
6.33216572	-8.70882225	-44.7294655
6.53259563	-8.70874023	-44.7025108
6.73320007	-8.70888996	-44.7518005
6.93404722	-8.70933533	-44.8994751
7.13489485	-8.70975685	-45.0390968
7.33534336	-8.70968056	-45.0136795
7.53556538	-8.70934677	-44.9033012
7.73562765	-8.70885086	-44.7389679
7.93603611	-8.70875931	-44.7086678
8.13753319	-8.70983887	-45.0660591
8.33882904	-8.71065426	-45.3363647
8.53922176	-8.71051121	-45.2889709
8.73890686	-8.70966911	-45.0101395
8.93921757	-8.70947456	-44.945488
9.13948345	-8.70924568	-44.8698502
9.33970356	-8.70898342	-44.7831535
9.54060841	-8.70935822	-44.9072189
9.74216175	-8.71029854	-45.2185402
9.94330502	-8.71083927	-45.3977814
10.1440239	-8.71099567	-45.4495811
10.3432493	-8.7098875	-45.0824432
10.5428295	-8.70911503	-44.8266335
10.7433872	-8.70916367	-44.842617
10.9442577	-8.70946026	-44.9408073
11.144371	-8.70915318	-44.839119
11.3450594	-8.70929813	-44.8872566
11.5458517	-8.70951939	-44.9603691
11.7464437	-8.70958138	-44.9809952
11.9470863	-8.70967865	-45.0132675
12.1478176	-8.70983696	-45.0656281
12.3484077	-8.70989132	-45.0838127
12.5480385	-8.70927715	-44.8800735
12.74827	-8.70909214	-44.8189125
12.9494791	-8.70957184	-44.9777184
13.1508121	-8.71011829	-45.1588135
13.3507185	-8.7097168	-45.0258751
13.5504875	-8.70923901	-44.8676186
13.7511826	-8.70936394	-44.9089928
13.9522705	-8.70972824	-45.0297852
14.1530914	-8.70991707	-45.0924034
14.3540716	-8.71019936	-45.1856079
14.5542669	-8.71000481	-45.1210976
14.7541676	-8.70963955	-45.0001984
14.95473	-8.70967007	-45.0103951
15.1556549	-8.70990753	-45.0891953
15.3557234	-8.70965576	-45.0054016
15.5554132	-8.70919609	-44.8532486
15.7561846	-8.70934582	-44.9028282
15.958046	-8.71008778	-45.1486168
16.1595039	-8.71059322	-45.3161087
16.3592777	-8.71018887	-45.1822701
16.5595989	-8.71008301	-45.1473732
16.7600098	-8.71002674	-45.1285934
16.960041	-8.70977592	-45.0455322
17.1602879	-8.70964146	-45.0008698
17.3608837	-8.70968437	-45.015049
17.5620251	-8.70999718	-45.118824
17.7627182	-8.71008301	-45.1471596
17.9626503	-8.70979881	-45.0527687
18.1622696	-8.70936871	-44.9106979
18.3619061	-8.70895863	-44.7747307
18.5621586	-8.70884609	-44.7372246
18.7628822	-8.7089529	-44.7728844
18.9633293	-8.70893097	-44.7654076
19.1634598	-8.70876694	-44.7110519
19.3650074	-8.70924282	-44.868782
19.5668831	-8.70985413	-45.0712585
19.7668285	-8.70960331	-44.9883423
19.9660683	-8.70905018	-44.8050842
20.1672363	-8.7093401	-44.9011192
20.3690281	-8.70989132	-45.0836487
20.5699081	-8.71004581	-45.135006
20.7698822	-8.70981693	-45.0591698
20.9704151	-8.70982552	-45.0617714
21.1712456	-8.70995522	-45.1048279
21.3713436	-8.70978451	-45.0483513
21.571497	-8.70963955	-45.0003471
21.7727718	-8.70994568	-45.1015778
21.9728928	-8.70978832	-45.0494957
22.1729431	-8.70960712	-44.9895973
22.3725681	-8.70926285	-44.8755074
22.5737495	-8.70952606	-44.9625778
22.7745037	-8.70961952	-44.9937439
22.9748211	-8.70954609	-44.9694939
23.1749115	-8.70938969	-44.9174805
23.375946	-8.709589	-44.9833145
23.5772572	-8.70988464	-45.0814438
23.7779312	-8.70994186	-45.1004028
23.9784946	-8.70995903	-45.1062508
24.1789379	-8.70993423	-45.0976982
24.3803005	-8.7102356	-45.1977081
24.5801086	-8.70998192	-45.1137161
24.7805748	-8.70996475	-45.1078453
24.9810066	-8.70993328	-45.09758
25.1804409	-8.70956039	-44.9738693
25.3809357	-8.70955467	-44.9721489
25.5814419	-8.70955467	-44.9721375
25.7819824	-8.70956612	-44.9757881
25.9841614	-8.71012592	-45.1613884
26.1862717	-8.71065426	-45.3364182
26.3872261	-8.71079445	-45.3826218
26.5868778	-8.71050358	-45.2864952
26.7871456	-8.7104187	-45.2582359
26.9869938	-8.71019936	-45.1857224
27.1875362	-8.71020699	-45.1879807
27.3876419	-8.71007252	-45.1438522
27.587862	-8.70997906	-45.1126671
27.7887268	-8.71008778	-45.1486855
27.9900169	-8.71032715	-45.2278442
28.1903801	-8.7102766	-45.2113037
28.3898678	-8.70995808	-45.105732
28.5899258	-8.70981884	-45.0596542
28.7904987	-8.70983696	-45.0656433
28.9914131	-8.70995712	-45.1054993
29.192379	-8.71009159	-45.1498184
29.3933563	-8.71022606	-45.1946297
29.5939445	-8.71024513	-45.2008667
29.7928886	-8.70978355	-45.0479317
29.9928341	-8.70961952	-44.9936256
30.1948509	-8.71005344	-45.1375465
30.3964729	-8.71037006	-45.2422409
30.5988617	-8.71090031	-45.4179001
30.7994232	-8.71090698	-45.4199867
30.9985962	-8.71052265	-45.2927589
31.1992455	-8.71055508	-45.3036308
31.4006329	-8.7107935	-45.3824463
31.6009808	-8.710742	-45.3655624
31.8009224	-8.71057892	-45.3115005
32.0012589	-8.71052647	-45.2938843
32.200943	-8.71029663	-45.2179222
32.4024849	-8.71057129	-45.3086967
32.6042099	-8.71088982	-45.4144363
32.8055382	-8.71109962	-45.4839745
33.0067444	-8.71127415	-45.5417938
33.2072945	-8.71127605	-45.5422401
33.4075127	-8.71118927	-45.5137138
33.6079597	-8.71116447	-45.5053749
33.8083191	-8.71111679	-45.4895401
34.0083122	-8.71097469	-45.4426994
34.2085381	-8.71089554	-45.4161224
34.4097595	-8.7110672	-45.4732094
34.612709	-8.71167469	-45.6741562
34.8144264	-8.71196365	-45.7701263
35.0153656	-8.71205711	-45.8011627
35.2152824	-8.7118969	-45.7480507
35.4158554	-8.71190071	-45.7490616
35.617424	-8.71214581	-45.8303871
35.8188553	-8.71235561	-45.9000664
36.0191269	-8.71228409	-45.8761749
36.2194443	-8.71222305	-45.8560181
36.4210625	-8.71247387	-45.9390526
36.6235428	-8.71292686	-46.0892906
36.8244476	-8.7130022	-46.1140518
37.0238991	-8.71273518	-46.0257835
37.2241516	-8.71265793	-46.0001831
37.4256439	-8.7128706	-46.0705948
37.626503	-8.71293449	-46.0916939
37.8277855	-8.71309566	-46.1450157
38.0289383	-8.71322536	-46.187912
38.2305527	-8.71345806	-46.2649155
38.4319916	-8.71364784	-46.3280754
38.6328316	-8.7137022	-46.3457565
38.8334503	-8.71370506	-46.3469086
39.0345726	-8.71382141	-46.3854103
39.2360725	-8.71402073	-46.4514275
39.4379692	-8.71430397	-46.5453453
39.6398735	-8.71458721	-46.639019
39.8424988	-8.71502495	-46.7841988
40.0432739	-8.71505547	-46.7942123
40.2435226	-8.7149725	-46.7665596
40.4444733	-8.71504021	-46.7891922
40.6465607	-8.71535301	-46.8926315
40.8502197	-8.71599579	-47.1057472
41.0543671	-8.71673775	-47.3515015
41.2569313	-8.71713734	-47.4838142
41.4572525	-8.71706104	-47.4586754
41.6576881	-8.71700954	-47.4415169
41.8586388	-8.71706581	-47.4600754
42.0602226	-8.71725368	-47.5223274
42.2654114	-8.71818161	-47.8299103
42.4695206	-8.71888161	-48.0615768
42.6722031	-8.7192812	-48.1939621
42.8735008	-8.71939659	-48.2322884
43.0748672	-8.71952438	-48.2745247
43.277607	-8.71992779	-48.4081268
43.4820213	-8.72066402	-48.6519966
43.7169647	-8.72748756	-50.9123001
43.9523277	-8.73433208	-53.1793633
44.1884727	-8.74126911	-55.4772491
44.4249992	-8.74821663	-57.7787933
44.6618996	-8.7551775	-60.0842361
-33.9523659	-8.9584856	-60.6506081
-33.7268028	-8.95212364	-58.5907478
-33.504097	-8.94644833	-56.753212
-32.8355408	-8.92888737	-51.0673981
-32.6154747	-8.9236536	-49.3727341
-32.4019279	-8.9201479	-48.2375984
-32.1931953	-8.91793156	-47.5201607
-31.9854126	-8.91595364	-46.8793716
-31.7804089	-8.91473007	-46.4832001
-31.5788345	-8.91445827	-46.3953514
-31.3766651	-8.91401386	-46.2516022
-31.1729183	-8.91311359	-45.9599838
-30.9695244	-8.91230202	-45.6973457
-30.7685032	-8.9121685	-45.6540031
-30.566	-8.91160107	-45.4702148
-30.364994	-8.91146374	-45.4258957
-30.1650066	-8.91162777	-45.4787369
-29.9636593	-8.91138744	-45.4012146
-29.7625828	-8.91122723	-45.3490829
-29.5631695	-8.91156483	-45.4585609
-29.3617821	-8.91130829	-45.3754272
-29.1594448	-8.91075802	-45.1973228
-28.9581661	-8.91052532	-45.1217575
-28.7574844	-8.91047382	-45.1052666
-28.5557175	-8.91008377	-44.9789925
-28.3545532	-8.90987778	-44.9122086
-28.1545944	-8.91005039	-44.9682999
-27.9547272	-8.91025543	-45.0343971
-27.754385	-8.91030979	-45.0520821
-27.5530834	-8.91005421	-44.9695053
-27.351656	-8.90975475	-44.8722839
-27.1503487	-8.90948963	-44.7865334
-26.9489498	-8.90919113	-44.6897964
-26.7473602	-8.90882397	-44.5710869
-26.5472698	-8.90895557	-44.6135025
-26.3470917	-8.90905857	-44.6469612
-26.1454639	-8.90866947	-44.5209274
-25.9456844	-8.90890789	-44.5983276
-25.7472382	-8.90961266	-44.8262825
-25.5482769	-8.91014862	-44.9998703
-25.3480835	-8.91025925	-45.0357666
-25.1458836	-8.90966225	-44.8423538
-24.9444256	-8.90931892	-44.7312851
-24.7443924	-8.90948296	-44.7845192
-24.5444336	-8.90967846	-44.8477592
-24.3424854	-8.90914726	-44.6756554
-24.1410103	-8.90878201	-44.557579
-23.9422874	-8.90943623	-44.7692528
-23.7443409	-8.91039276	-45.0788193
-23.5429077	-8.91004467	-44.9663582
-23.3424244	-8.91005421	-44.9692993
-23.1411095	-8.90974331	-44.8688011
-22.9393997	-8.9092741	-44.7167168
-22.7386074	-8.90915489	-44.6782265
-22.5374851	-8.90890408	-44.5970116
-22.3368187	-8.90883064	-44.5731697
-22.1370564	-8.90911961	-44.6667557
-21.9372959	-8.90941429	-44.7622948
-21.7370338	-8.90950871	-44.7926483
-21.5364246	-8.90946198	-44.777668
-21.3352623	-8.90918255	-44.6871796
-21.1339359	-8.90882969	-44.5727615
-20.9330349	-8.9086504	-44.5148125
-20.7328548	-8.90877724	-44.555912
-20.5325108	-8.90883636	-44.5748634
-20.3327484	-8.90915012	-44.6768227
-20.1334991	-8.90969849	-44.8539734
-19.9336777	-8.9100008	-44.9520264
-19.734024	-8.91038609	-45.0768623
-19.5334396	-8.91035557	-45.0668373
-19.331913	-8.90988827	-44.9156265
-19.1311131	-8.90974998	-44.8708611
-18.9306259	-8.90975666	-44.8729706
-18.7293568	-8.90939045	-44.7545471
-18.528265	-8.90910339	-44.6614418
-18.3277473	-8.90908813	-44.6565437
-18.1266289	-8.90877628	-44.5556259
-17.9262085	-8.90880489	-44.564888
-17.7271824	-8.90953636	-44.8016815
-17.5279312	-8.91016865	-45.0064926
-17.3259525	-8.90941429	-44.7620964
-17.1238365	-8.90856934	-44.4884033
-16.9235821	-8.90868568	-44.526226
-16.7225571	-8.90839291	-44.431488
-16.5219707	-8.90833187	-44.4114494
-16.3224392	-8.90884113	-44.576786
-16.1236191	-8.90975857	-44.8736382
-15.9252081	-8.91092968	-45.2525902
-15.7264013	-8.91190338	-45.567997
-15.5257168	-8.91182613	-45.5429077
-15.3233433	-8.91076469	-45.1992188
-15.1208735	-8.90961838	-44.8281136
-14.91959	-8.90914822	-44.675827
-14.7202501	-8.90984249	-44.9007339
-14.5196247	-8.90976715	-44.8764458
-14.3188868	-8.90962029	-44.8288956
-14.1177378	-8.90920925	-44.695652
-13.9174271	-8.90932274	-44.7323265
-13.7173948	-8.90962124	-44.8291321
-13.5169315	-8.90964317	-44.8365135
-13.315876	-8.90927124	-44.7157936
-13.11551	-8.90935516	-44.7429466
-12.9163046	-8.91024303	-45.0304222
-12.7162905	-8.91059113	-45.1430969
-12.5145493	-8.90972137	-44.8614922
-12.313138	-8.90906239	-44.648243
-12.1124744	-8.90893078	-44.6056442
-11.9124565	-8.90927792	-44.7178307
-11.7126713	-8.90981483	-44.8917847
-11.5114584	-8.90926456	-44.7137642
-11.3105841	-8.9089613	-44.6155052
-11.1098347	-8.90874767	-44.5462952
-10.9094334	-8.90881062	-44.566761
-10.7091312	-8.90895748	-44.6143227
-10.5088167	-8.90910053	-44.6605911
-10.3087988	-8.90950489	-44.7916489
-10.108737	-8.90988827	-44.9153824
-9.90838146	-8.91002083	-44.9585495
-9.70861721	-8.91070271	-45.1792068
-9.50782681	-8.91044998	-45.0976181
-9.30622101	-8.90940762	-44.7601738
-9.1063261	-8.90999317	-44.9494095
-8.90630913	-8.91048241	-45.1080551
-8.70532227	-8.91000175	-44.9522514
-8.50430775	-8.90946865	-44.7799149
-8.30381107	-8.90946674	-44.7789688
-8.1031189	-8.90925026	-44.7090988
-7.90237522	-8.90896225	-44.6158676
-7.70239067	-8.90954018	-44.8026581
-7.50248051	-8.9102354	-45.0280266
-7.30219984	-8.91051674	-45.1191177
-7.10155201	-8.91035461	-45.0664139
-6.90063524	-8.90983486	-44.8982277
-6.69990635	-8.9095335	-44.8008461
-6.49925518	-8.90932083	-44.7318535
-6.29903936	-8.90970993	-44.8578568
-6.0989027	-8.91023922	-45.0293427
-5.89815044	-8.90987778	-44.9121819
-5.69733143	-8.90938377	-44.7521286
-5.4968462	-8.90939522	-44.7560616
-5.29626083	-8.90923977	-44.7056236
-5.09560728	-8.90895271	-44.6127052
-4.89527845	-8.90923214	-44.7031364
-4.69501066	-8.90965271	-44.839222
-4.49447155	-8.90957165	-44.8131981
-4.29402018	-8.90966511	-44.843399
-4.09364271	-8.90993023	-44.9289474
-3.89323139	-8.9101429	-44.9981384
-3.69283962	-8.91042805	-45.0903511
-3.4924221	-8.91067886	-45.1717491
-3.29182529	-8.91047573	-45.1057625
-3.09125996	-8.91033649	-45.0607681
-2.8906939	-8.91017628	-45.0088654
-2.69021273	-8.91027164	-45.0397987
-2.48970604	-8.91029167	-45.0463181
-2.28908849	-8.90988541	-44.9146538
-2.0885067	-8.90955257	-44.8069191
-1.88804841	-8.90973091	-44.8647804
-1.68760109	-8.91001129	-44.9552803
-1.48713171	-8.91023445	-45.0277176
-1.28661287	-8.91018391	-45.0113602
-1.08607578	-8.90996456	-44.9404907
-0.885563195	-8.90989494	-44.9177856
-0.685050547	-8.90978146	-44.8810921
-0.484526366	-8.90936279	-44.745594
-0.284040421	-8.90955067	-44.806385
-0.0835478455	-8.90994263	-44.9333382
0.116961613	-8.91027927	-45.0422249
0.317472488	-8.91023064	-45.0265999
0.517967284	-8.90994358	-44.9335823
0.718493998	-8.91021156	-45.0203247
0.919096768	-8.91109943	-45.3079185
1.11971402	-8.91178703	-45.5303307
1.32025778	-8.91176796	-45.5242996
1.52079868	-8.91173649	-45.5142899
1.7212745	-8.91137695	-45.397419
1.92176175	-8.91114426	-45.3222961
2.12230539	-8.91119289	-45.3379936
2.3226881	-8.91061687	-45.1514702
2.52303958	-8.91001987	-44.9584274
2.72357798	-8.91012383	-44.9919472
2.92418694	-8.91042805	-45.0904808
3.12452054	-8.90990734	-44.9218521
3.32475019	-8.90917206	-44.6836433
3.52521968	-8.90912628	-44.6688957
3.72596312	-8.90974045	-44.8676987
3.92675424	-8.91039944	-45.0812187
4.12723255	-8.91031933	-45.0551682
4.32747889	-8.90976906	-44.8770905
4.52785397	-8.9095211	-44.7969131
4.72859526	-8.90998554	-44.9469604
4.92928219	-8.9103117	-45.0528183
5.12976456	-8.91025829	-45.0353813
5.33008337	-8.909935	-44.9307899
5.53072596	-8.91015625	-45.0024681
5.73138237	-8.91038513	-45.0763435
5.93185997	-8.91032791	-45.0579338
6.13192987	-8.90968418	-44.849411
6.3319335	-8.90898609	-44.6237259
6.5323348	-8.90887451	-44.5873222
6.73303509	-8.90916443	-44.6812897
6.93394804	-8.90970993	-44.8579445
7.1348505	-8.91021442	-45.0212479
7.33529091	-8.91012764	-44.9931412
7.53554249	-8.90982342	-44.8944817
7.73572922	-8.90946007	-44.7767792
7.93601799	-8.90922832	-44.7021179
8.13697433	-8.90974045	-44.8678627
8.33841133	-8.91074181	-45.1920509
8.53915977	-8.91097641	-45.2679482
8.73939133	-8.9106741	-45.1700935
8.93983459	-8.91059589	-45.1447487
9.13980198	-8.91005898	-44.9706497
9.33967781	-8.9094553	-44.775383
9.54047775	-8.90974045	-44.8677139
9.74171066	-8.91041088	-45.0847969
9.94262409	-8.91076756	-45.2003174
10.1433277	-8.91092587	-45.2513885
10.3430986	-8.91027355	-45.0402527
10.5428638	-8.90964317	-44.8361969
10.7435589	-8.9098053	-44.8887329
10.9443874	-8.91007137	-44.975029
11.1443672	-8.9096489	-44.8381119
11.3448277	-8.90961933	-44.8284645
11.5457106	-8.90991688	-44.924942
11.7466002	-8.9102087	-45.0195427
11.947401	-8.91042423	-45.0892372
12.1479673	-8.91046143	-45.1013184
12.348074	-8.91016674	-45.0057297
12.5479031	-8.90968227	-44.8491135
12.7480059	-8.90940571	-44.759388
12.949707	-8.91023731	-45.0287857
13.1510115	-8.91077423	-45.2024841
13.350481	-8.91007042	-44.9746513
13.5502605	-8.90959167	-44.8194962
13.7512808	-8.90993023	-44.9293022
13.9522972	-8.91025639	-45.0348854
14.1527376	-8.91021156	-45.0204277
14.3535805	-8.91041756	-45.0870209
14.5544624	-8.91064262	-45.1598892
14.7547035	-8.91047287	-45.1049042
14.9548569	-8.91025639	-45.0347824
15.154912	-8.90998745	-44.9478149
15.3548594	-8.9096632	-44.8428535
15.5550528	-8.90948868	-44.7861557
15.7561264	-8.90981483	-44.8920555
15.9576683	-8.91039658	-45.0803032
16.1594086	-8.91107273	-45.2989922
16.3594151	-8.91078663	-45.2067261
16.5592995	-8.91044235	-45.0948563
16.7596569	-8.91035843	-45.0680199
16.9598293	-8.91017914	-45.0096893
17.1602783	-8.91014671	-44.9992065
17.3609772	-8.91024399	-45.0307159
17.561821	-8.91041279	-45.0854187
17.7624054	-8.91044712	-45.0964241
17.9627762	-8.91037464	-45.0730019
18.1628857	-8.91017532	-45.0085678
18.3623848	-8.90968513	-44.8499718
18.5621529	-8.90933514	-44.7364655
18.7625942	-8.90931034	-44.7284966
18.9634666	-8.90948963	-44.7864456
19.1638489	-8.90943718	-44.769619
19.3649025	-8.90969467	-44.8529587
19.567028	-8.91043472	-45.0925407
19.7675323	-8.91042995	-45.0911674
19.9668922	-8.90991402	-44.9240227
20.1678162	-8.91009903	-44.9839249
20.3689709	-8.91038227	-45.0755653
20.5698719	-8.91055012	-45.1298523
20.7700653	-8.91040897	-45.0843582
20.9703922	-8.91032982	-45.0585709
21.1710949	-8.91040993	-45.0843658
21.3714352	-8.91033649	-45.0607719
21.5714378	-8.91012478	-44.9923325
21.772274	-8.91025925	-45.0357056
21.9727173	-8.91023064	-45.0265923
22.1727715	-8.91004753	-44.9671822
22.3735638	-8.91016102	-45.0039635
22.5742455	-8.91022873	-45.0258522
22.7752361	-8.91041565	-45.0865593
22.9751072	-8.91016579	-45.0054245
23.1748409	-8.90986729	-44.9089088
23.3757324	-8.91001511	-44.956749
23.5765667	-8.91013813	-44.9967041
23.7769375	-8.91008663	-44.979847
23.9776669	-8.9101696	-45.0068626
24.1794071	-8.9106226	-45.1533318
24.381176	-8.91107941	-45.3012619
24.5812378	-8.9109087	-45.2460785
24.7811222	-8.91067886	-45.1713638
24.9812832	-8.91054916	-45.1296082
25.180666	-8.91014767	-44.9994736
25.3801689	-8.90979385	-44.8849678
25.5813274	-8.91002369	-44.9594879
25.7825089	-8.91025639	-45.0349121
25.9844017	-8.91073036	-45.1882172
26.1858158	-8.91103268	-45.2861748
26.3866024	-8.91111946	-45.3143082
26.5864086	-8.91087723	-45.2356873
26.7865658	-8.9107542	-45.1959572
26.9874344	-8.91086864	-45.2328835
27.1890182	-8.91121483	-45.3452415
27.3886013	-8.91090584	-45.2452126
27.5878754	-8.91050148	-45.1139297
27.7883663	-8.9104929	-45.1113052
27.9897232	-8.91075897	-45.1975441
28.1900787	-8.91070652	-45.1805916
28.3896465	-8.91040611	-45.0832443
28.5900402	-8.91036892	-45.0714149
28.7909756	-8.91049957	-45.1134682
28.9915314	-8.91051102	-45.11726
29.1921349	-8.91053677	-45.1256943
29.3935947	-8.91082191	-45.2181091
29.5947266	-8.91100502	-45.2773209
29.7938137	-8.91057396	-45.1375694
29.9934864	-8.91032219	-45.0561638
30.1952839	-8.91070175	-45.1790924
30.3971443	-8.91109371	-45.3059273
30.5990849	-8.91150379	-45.4388657
30.798975	-8.91131592	-45.3777962
30.9982662	-8.91095829	-45.2619705
31.1996078	-8.91119099	-45.3373642
31.4010029	-8.91143513	-45.4163513
31.6008377	-8.91123772	-45.3523521
31.8011589	-8.91117764	-45.3330269
32.0018387	-8.91121769	-45.3461723
32.2014694	-8.91096878	-45.2653275
32.4025269	-8.91111374	-45.3126488
32.6034889	-8.91123104	-45.3504486
32.8046608	-8.91140556	-45.4068031
33.0060997	-8.9116478	-45.4854431
33.2066345	-8.91164684	-45.4849167
33.407486	-8.91172791	-45.5114861
33.6084213	-8.9118309	-45.5447197
33.8084946	-8.91170692	-45.5044746
34.0083313	-8.91152096	-45.4441376
34.2081985	-8.91134548	-45.387291
34.4097061	-8.9115963	-45.4686165
34.6122589	-8.9121151	-45.6366043
34.813694	-8.91234112	-45.7096291
35.0144463	-8.91238976	-45.7255325
35.2146301	-8.91229343	-45.694561
35.4160805	-8.9125185	-45.7673416
35.6180229	-8.91286373	-45.8790092
35.8190804	-8.91298485	-45.9183464
36.0188065	-8.91277599	-45.8505859
36.2191811	-8.91272831	-45.8349953
36.4210205	-8.91303921	-45.9356766
36.6231194	-8.91341019	-46.0558891
36.8237991	-8.91343403	-46.0635605
37.0237236	-8.91327381	-46.0119133
37.2251892	-8.91348648	-46.0805435
37.4274483	-8.91388416	-46.2095413
37.6283035	-8.91394711	-46.229908
37.8285713	-8.91387081	-46.2051125
38.0285797	-8.91373348	-46.1605453
38.2299728	-8.9139204	-46.2212639
38.430954	-8.91400909	-46.2499275
38.6318436	-8.91407776	-46.2720757
38.8330803	-8.91422367	-46.319294
39.0343742	-8.91438198	-46.3707352
